1589.219117,100,10,Verizon
1686.10885,100,10,Verizon
1679.537312,100,10,Verizon
1731.170914,100,10,Verizon
1825.073836,100,10,Verizon
1819.282734,100,10,Verizon
1817.479578,100,10,Verizon
1850.312372,100,10,Verizon
1871.480164,100,10,Verizon
1828.71197,100,10,Verizon
1782.481258,100,10,Verizon
1788.383884,100,10,Verizon
1672.669628,100,10,Verizon
1719.523861,100,10,Verizon
1680.089504,100,10,Verizon
1762.609314,100,10,Verizon
1830.096393,100,10,Verizon
1848.87094,100,10,Verizon
1822.826328,100,10,Verizon
1853.667241,100,10,Verizon
1808.793385,100,10,Verizon
1745.038064,100,10,Verizon
487.2391214,100,10,Verizon
1038.291205,100,10,Verizon
1192.078914,100,10,Verizon
1264.69578,100,10,Verizon
1252.017424,100,10,Verizon
1343.849435,100,10,Verizon
1362.327952,100,10,Verizon
1430.829967,100,10,Verizon
1274.231204,100,10,Verizon
1505.271304,100,10,Verizon
1641.638531,100,10,Verizon
1557.767201,100,10,Verizon
1357.428569,100,10,Verizon
1438.482808,100,10,Verizon
1574.12515,100,10,Verizon
1636.779557,100,10,Verizon
1616.119986,100,10,Verizon
1678.205045,100,10,Verizon
1608.763132,100,10,Verizon
1439.147185,100,10,Verizon
1432.201624,100,10,Verizon
1165.381704,100,10,Verizon
1208.243473,100,10,Verizon
1184.214988,100,10,Verizon
1263.21128,100,10,Verizon
1310.444446,100,10,Verizon
1256.267124,100,10,Verizon
1334.01615,100,10,Verizon
1327.671752,100,10,Verizon
1117.636087,100,10,Verizon
741.9120179,100,10,Verizon
1192.660305,100,10,Verizon
1355.793398,100,10,Verizon
1413.667687,100,10,Verizon
1522.72789,100,10,Verizon
1686.994688,100,10,Verizon
1691.644307,100,10,Verizon
1825.88226,100,10,Verizon
1795.662921,100,10,Verizon
1621.560968,100,10,Verizon
1485.039554,100,10,Verizon
1372.235484,100,10,Verizon
1582.955609,100,10,Verizon
1646.304371,100,10,Verizon
1650.255605,100,10,Verizon
1658.399922,100,10,Verizon
1677.835957,100,10,Verizon
1572.930467,100,10,Verizon
1597.120683,100,10,Verizon
1535.271764,100,10,Verizon
1467.608517,100,10,Verizon
1499.954798,100,10,Verizon
1500.698676,100,10,Verizon
1532.070605,100,10,Verizon
1641.509929,100,10,Verizon
1691.864502,100,10,Verizon
1757.946901,100,10,Verizon
1689.371754,100,10,Verizon
1727.512491,100,10,Verizon
1748.906751,100,10,Verizon
2060.893307,100,10,Verizon
90.74562047,100,10,Verizon
90.77351,100,10,Verizon
130.3497681,100,10,Verizon
135.9752916,100,10,Verizon
101.6392025,100,10,Verizon
162.7720981,100,10,Verizon
170.1696088,100,10,Verizon
208.2912322,100,10,Verizon
255.0931587,100,10,Verizon
288.6914717,100,10,Verizon
324.4582239,100,10,Verizon
360.7603044,100,10,Verizon
396.0839067,100,10,Verizon
412.1382917,100,10,Verizon
471.661703,100,10,Verizon
521.5952374,100,10,Verizon
614.66829,100,10,Verizon
661.0189537,100,10,Verizon
747.1811719,100,10,Verizon
892.865481,100,10,Verizon
921.2815737,100,10,Verizon
1029.252793,100,10,Verizon
1089.162643,100,10,Verizon
1168.471868,100,10,Verizon
1228.97461,100,10,Verizon
1318.537032,100,10,Verizon
1206.53277,100,10,Verizon
1550.915436,100,10,Verizon
1565.850934,100,10,Verizon
1623.393145,100,10,Verizon
1701.283212,100,10,Verizon
1717.303878,100,10,Verizon
1684.082976,100,10,Verizon
1787.152054,100,10,Verizon
1712.13189,100,10,Verizon
1764.560445,100,10,Verizon
1851.959864,100,10,Verizon
1836.81609,100,10,Verizon
1802.822631,100,10,Verizon
1818.225501,100,10,Verizon
1738.288716,100,10,Verizon
1786.864813,100,10,Verizon
1809.316255,100,10,Verizon
1824.596556,100,10,Verizon
1754.367326,100,10,Verizon
1451.208317,100,10,Verizon
1832.448152,100,10,Verizon
1613.75638,100,10,Verizon
1842.900972,100,10,Verizon
1846.737573,100,10,Verizon
1834.219232,100,10,Verizon
1813.786715,100,10,Verizon
1855.956544,100,10,Verizon
1842.639863,100,10,Verizon
1850.56417,100,10,Verizon
1807.875259,100,10,Verizon
1855.130882,100,10,Verizon
1843.53994,100,10,Verizon
1857.271822,100,10,Verizon
1846.023707,100,10,Verizon
1708.137903,100,10,Verizon
167.5703706,100,10,Verizon
371.9858942,100,10,Verizon
658.9066534,100,10,Verizon
721.6638831,100,10,Verizon
710.6482321,100,10,Verizon
810.3140501,100,10,Verizon
759.976884,100,10,Verizon
833.2275657,100,10,Verizon
835.2022341,100,10,Verizon
882.2454885,100,10,Verizon
929.9893945,100,10,Verizon
980.8704117,100,10,Verizon
1076.255131,100,10,Verizon
1051.561255,100,10,Verizon
1251.386733,100,10,Verizon
1353.990789,100,10,Verizon
1498.225891,100,10,Verizon
1494.920949,100,10,Verizon
1545.988773,100,10,Verizon
1522.701693,100,10,Verizon
1516.224224,100,10,Verizon
1525.794446,100,10,Verizon
1578.795172,100,10,Verizon
1542.569735,100,10,Verizon
1565.734751,100,10,Verizon
1544.403523,100,10,Verizon
1580.730457,100,10,Verizon
1637.54742,100,10,Verizon
1689.048415,100,10,Verizon
1801.509257,100,10,Verizon
1776.293241,100,10,Verizon
1712.709579,100,10,Verizon
1718.49056,100,10,Verizon
1803.354373,100,10,Verizon
1812.17308,100,10,Verizon
1784.282335,100,10,Verizon
1733.577268,100,10,Verizon
1672.168302,100,10,Verizon
1666.928069,100,10,Verizon
1584.777557,100,10,Verizon
1812.076057,100,10,Verizon
1818.501666,100,10,Verizon
1831.559808,100,10,Verizon
1815.123807,100,10,Verizon
1793.780378,100,10,Verizon
1844.660582,100,10,Verizon
1848.179108,100,10,Verizon
1802.661754,100,10,Verizon
1851.957589,100,10,Verizon
1739.278977,100,10,Verizon
1662.285722,100,10,Verizon
1695.165639,100,10,Verizon
1692.602426,100,10,Verizon
1642.643965,100,10,Verizon
1659.932984,100,10,Verizon
1722.342717,100,10,Verizon
1713.858819,100,10,Verizon
1716.859396,100,10,Verizon
1656.768601,100,10,Verizon
1706.611485,100,10,Verizon
1660.944046,100,10,Verizon
189.1830217,100,10,Verizon
479.4080012,100,10,Verizon
811.124595,100,10,Verizon
835.0721599,100,10,Verizon
813.3514344,100,10,Verizon
992.4826652,100,10,Verizon
923.696762,100,10,Verizon
1067.378189,100,10,Verizon
1043.948266,100,10,Verizon
892.5768238,100,10,Verizon
926.6970142,100,10,Verizon
996.9742207,100,10,Verizon
1060.728284,100,10,Verizon
1011.806742,100,10,Verizon
1058.600491,100,10,Verizon
1093.948004,100,10,Verizon
1104.844339,100,10,Verizon
1109.441046,100,10,Verizon
1244.99031,100,10,Verizon
1218.663551,100,10,Verizon
1241.460931,100,10,Verizon
1243.056,100,10,Verizon
1216.951303,100,10,Verizon
1381.908936,100,10,Verizon
1287.391512,100,10,Verizon
1378.476827,100,10,Verizon
1457.802057,100,10,Verizon
1564.824193,100,10,Verizon
1563.999025,100,10,Verizon
1469.384704,100,10,Verizon
1280.647436,100,10,Verizon
1743.977786,100,10,Verizon
1760.691643,100,10,Verizon
1496.149751,100,10,Verizon
1376.404606,100,10,Verizon
1535.876541,100,10,Verizon
1314.258733,100,10,Verizon
1761.286798,100,10,Verizon
1751.34122,100,10,Verizon
1745.515335,100,10,Verizon
1661.650006,100,10,Verizon
1595.30526,100,10,Verizon
1583.58486,100,10,Verizon
1436.385687,100,10,Verizon
1494.541459,100,10,Verizon
1445.604812,100,10,Verizon
1675.977704,100,10,Verizon
1719.370167,100,10,Verizon
1522.502151,100,10,Verizon
1465.635431,100,10,Verizon
1748.793448,100,10,Verizon
1661.605763,100,10,Verizon
1703.158196,100,10,Verizon
1435.249351,100,10,Verizon
1776.156576,100,10,Verizon
1732.240492,100,10,Verizon
1742.536685,100,10,Verizon
1759.004612,100,10,Verizon
1633.208371,100,10,Verizon
1774.086059,100,10,Verizon
1149.918187,100,10,Verizon
69.51462503,100,10,Verizon
119.8767484,100,10,Verizon
204.092602,100,10,Verizon
381.4283822,100,10,Verizon
462.6542167,100,10,Verizon
996.8750618,100,10,Verizon
1436.534735,100,10,Verizon
1625.336589,100,10,Verizon
1635.777,100,10,Verizon
1090.5245,100,10,Verizon
1656.73191,100,10,Verizon
1656.728355,100,10,Verizon
1635.76218,100,10,Verizon
1646.284338,100,10,Verizon
1635.809371,100,10,Verizon
1667.192514,100,10,Verizon
1688.221045,100,10,Verizon
1677.75,100,10,Verizon
1635.78363,100,10,Verizon
1656.698732,100,10,Verizon
1604.32281,100,10,Verizon
1090.549461,100,10,Verizon
912.2402405,100,10,Verizon
1048.5875,100,10,Verizon
1069.529415,100,10,Verizon
482.348295,100,10,Verizon
1226.836553,100,10,Verizon
1499.472618,100,10,Verizon
1572.844875,100,10,Verizon
1457.551221,100,10,Verizon
1436.418639,100,10,Verizon
1499.603118,100,10,Verizon
1583.376563,100,10,Verizon
1572.884625,100,10,Verizon
996.1032644,100,10,Verizon
817.9031252,100,10,Verizon
912.2630775,100,10,Verizon
167.77116,100,10,Verizon
1027.592965,100,10,Verizon
1373.655193,100,10,Verizon
1499.466898,100,10,Verizon
1530.983743,100,10,Verizon
1625.18237,100,10,Verizon
1562.414001,100,10,Verizon
1593.84502,100,10,Verizon
1635.77193,100,10,Verizon
1352.585967,100,10,Verizon
1195.430507,100,10,Verizon
1205.878213,100,10,Verizon
1216.34555,100,10,Verizon
1468.01235,100,10,Verizon
1520.4323,100,10,Verizon
1247.402458,100,10,Verizon
1342.616143,100,10,Verizon
1384.072142,100,10,Verizon
1289.796144,100,10,Verizon
1048.548751,100,10,Verizon
890.9511098,100,10,Verizon
412.6960902,100,10,Verizon
855.7976003,100,10,Verizon
754.1860785,100,10,Verizon
758.3458235,100,10,Verizon
859.5546666,100,10,Verizon
855.6507919,100,10,Verizon
832.9950456,100,10,Verizon
837.8437955,100,10,Verizon
838.9814183,100,10,Verizon
794.4233323,100,10,Verizon
849.3211007,100,10,Verizon
1053.951051,100,10,Verizon
1204.237668,100,10,Verizon
1276.018541,100,10,Verizon
1267.68242,100,10,Verizon
1272.455967,100,10,Verizon
1244.776863,100,10,Verizon
1217.426128,100,10,Verizon
1259.196225,100,10,Verizon
1105.509096,100,10,Verizon
1162.45526,100,10,Verizon
1227.183031,100,10,Verizon
1120.001104,100,10,Verizon
814.3977145,100,10,Verizon
909.9301311,100,10,Verizon
943.5580671,100,10,Verizon
941.0315565,100,10,Verizon
940.3003496,100,10,Verizon
926.7453196,100,10,Verizon
856.5867491,100,10,Verizon
847.271142,100,10,Verizon
831.1035937,100,10,Verizon
866.1247964,100,10,Verizon
889.1212165,100,10,Verizon
938.1884602,100,10,Verizon
972.1808779,100,10,Verizon
980.539384,100,10,Verizon
994.5563405,100,10,Verizon
965.6716384,100,10,Verizon
963.0990472,100,10,Verizon
1020.328282,100,10,Verizon
1119.007933,100,10,Verizon
894.25152,100,10,Verizon
875.7729936,100,10,Verizon
966.0553756,100,10,Verizon
1018.527541,100,10,Verizon
1008.552193,100,10,Verizon
988.6261885,100,10,Verizon
999.0000821,100,10,Verizon
955.455701,100,10,Verizon
1004.298322,100,10,Verizon
1015.944048,100,10,Verizon
897.0057645,100,10,Verizon
907.1896407,100,10,Verizon
985.1390285,100,10,Verizon
1037.660976,100,10,Verizon
923.5240014,100,10,Verizon
804.8609849,100,10,Verizon
904.4702913,100,10,Verizon
925.1035456,100,10,Verizon
504.9945621,100,10,Verizon
151.8387912,100,10,Verizon
223.9058696,100,10,Verizon
310.5866473,100,10,Verizon
337.3367821,100,10,Verizon
352.7020382,100,10,Verizon
366.0724365,100,10,Verizon
376.9749818,100,10,Verizon
372.999766,100,10,Verizon
370.0310087,100,10,Verizon
384.9000425,100,10,Verizon
391.3329072,100,10,Verizon
426.4989606,100,10,Verizon
466.6221112,100,10,Verizon
491.8781727,100,10,Verizon
558.7778036,100,10,Verizon
649.4234631,100,10,Verizon
705.9095117,100,10,Verizon
861.1851186,100,10,Verizon
1026.282258,100,10,Verizon
1038.08925,100,10,Verizon
1258.317601,100,10,Verizon
1300.24199,100,10,Verizon
1289.738025,100,10,Verizon
1289.753708,100,10,Verizon
1342.16384,100,10,Verizon
1268.755483,100,10,Verizon
1300.275781,100,10,Verizon
1258.2876,100,10,Verizon
1310.704063,100,10,Verizon
1300.25005,100,10,Verizon
1331.683265,100,10,Verizon
1289.703587,100,10,Verizon
1321.259942,100,10,Verizon
1300.189912,100,10,Verizon
1321.244191,100,10,Verizon
1300.23796,100,10,Verizon
1321.175521,100,10,Verizon
1289.734335,100,10,Verizon
1268.798438,100,10,Verizon
1279.24747,100,10,Verizon
1289.813981,100,10,Verizon
1300.190221,100,10,Verizon
1331.718191,100,10,Verizon
1289.736795,100,10,Verizon
1310.72125,100,10,Verizon
1342.127682,100,10,Verizon
1300.25501,100,10,Verizon
1310.714688,100,10,Verizon
1310.734375,100,10,Verizon
1310.682189,100,10,Verizon
1321.247971,100,10,Verizon
1331.679455,100,10,Verizon
1310.71875,100,10,Verizon
1342.210881,100,10,Verizon
1289.703279,100,10,Verizon
1352.699483,100,10,Verizon
1331.758198,100,10,Verizon
1310.223313,100,10,Verizon
1290.151123,100,10,Verizon
1345.837796,100,10,Verizon
60.24623817,100,10,Verizon
103.0364276,100,10,Verizon
172.3868418,100,10,Verizon
324.9512791,100,10,Verizon
488.4361394,100,10,Verizon
532.9876635,100,10,Verizon
554.8403719,100,10,Verizon
558.2701876,100,10,Verizon
567.1735423,100,10,Verizon
577.5903108,100,10,Verizon
620.6755734,100,10,Verizon
684.59715,100,10,Verizon
737.5857644,100,10,Verizon
842.8610447,100,10,Verizon
943.2331428,100,10,Verizon
1059.055448,100,10,Verizon
1195.381485,100,10,Verizon
1342.18272,100,10,Verizon
1551.845861,100,10,Verizon
1656.761535,100,10,Verizon
1688.253246,100,10,Verizon
1625.269938,100,10,Verizon
1677.797203,100,10,Verizon
1625.195156,100,10,Verizon
1625.390456,100,10,Verizon
1677.6964,100,10,Verizon
1635.707973,100,10,Verizon
1698.70527,100,10,Verizon
1740.663965,100,10,Verizon
1709.156468,100,10,Verizon
1719.68186,100,10,Verizon
1656.755215,100,10,Verizon
1719.624871,100,10,Verizon
1688.222655,100,10,Verizon
1698.69474,100,10,Verizon
1688.258077,100,10,Verizon
1688.138133,100,10,Verizon
1698.720255,100,10,Verizon
1646.277665,100,10,Verizon
1583.322958,100,10,Verizon
1772.126818,100,10,Verizon
1782.563475,100,10,Verizon
1730.133075,100,10,Verizon
1793.093603,100,10,Verizon
1751.119833,100,10,Verizon
1740.536981,100,10,Verizon
1751.297288,100,10,Verizon
1740.536981,100,10,Verizon
1728.21629,100,10,Verizon
1753.115244,100,10,Verizon
1740.625785,100,10,Verizon
1761.57954,100,10,Verizon
1709.209443,100,10,Verizon
1866.469285,100,10,Verizon
1835.00975,100,10,Verizon
1845.071457,100,10,Verizon
1845.936506,100,10,Verizon
1671.715446,100,10,Verizon
67.52577271,100,10,Verizon
143.3101452,100,10,Verizon
210.0632703,100,10,Verizon
244.71103,100,10,Verizon
294.3928399,100,10,Verizon
329.5609297,100,10,Verizon
306.7904728,100,10,Verizon
317.6907917,100,10,Verizon
350.2558276,100,10,Verizon
330.7448159,100,10,Verizon
357.2022237,100,10,Verizon
357.2346159,100,10,Verizon
336.2621311,100,10,Verizon
280.8650897,100,10,Verizon
283.6907654,100,10,Verizon
429.5427053,100,10,Verizon
435.0473437,100,10,Verizon
430.58401,100,10,Verizon
408.9421626,100,10,Verizon
443.7619446,100,10,Verizon
413.2435163,100,10,Verizon
455.5386144,100,10,Verizon
516.7533494,100,10,Verizon
460.4664305,100,10,Verizon
408.775305,100,10,Verizon
437.786737,100,10,Verizon
400.1243784,100,10,Verizon
521.9226813,100,10,Verizon
372.5455592,100,10,Verizon
373.9721872,100,10,Verizon
368.4353509,100,10,Verizon
350.5237784,100,10,Verizon
411.2702852,100,10,Verizon
402.4636122,100,10,Verizon
432.1834281,100,10,Verizon
442.0636483,100,10,Verizon
436.4547585,100,10,Verizon
395.3449886,100,10,Verizon
427.6418192,100,10,Verizon
476.6355933,100,10,Verizon
480.2497164,100,10,Verizon
508.0744826,100,10,Verizon
434.509347,100,10,Verizon
436.0432085,100,10,Verizon
394.6504481,100,10,Verizon
371.6902253,100,10,Verizon
373.5296802,100,10,Verizon
330.2727257,100,10,Verizon
407.1929912,100,10,Verizon
408.6685703,100,10,Verizon
433.8972112,100,10,Verizon
337.9885417,100,10,Verizon
406.0804274,100,10,Verizon
344.0995398,100,10,Verizon
389.4895867,100,10,Verizon
360.9145828,100,10,Verizon
458.7251002,100,10,Verizon
497.6292156,100,10,Verizon
440.6352006,100,10,Verizon
393.5282062,100,10,Verizon
512.2876128,100,10,Verizon
66.48895273,100,10,Verizon
70.86709632,100,10,Verizon
130.8746179,100,10,Verizon
211.0026428,100,10,Verizon
310.4274688,100,10,Verizon
413.8804871,100,10,Verizon
422.7915534,100,10,Verizon
499.1471734,100,10,Verizon
507.6505504,100,10,Verizon
541.040636,100,10,Verizon
582.932269,100,10,Verizon
595.0611136,100,10,Verizon
667.553263,100,10,Verizon
734.0449123,100,10,Verizon
717.2959517,100,10,Verizon
799.6097157,100,10,Verizon
847.8267791,100,10,Verizon
881.8480039,100,10,Verizon
963.5542167,100,10,Verizon
996.710025,100,10,Verizon
1054.750617,100,10,Verizon
1075.871462,100,10,Verizon
1156.424211,100,10,Verizon
998.5884016,100,10,Verizon
978.3358573,100,10,Verizon
1003.188052,100,10,Verizon
988.1810983,100,10,Verizon
1040.622575,100,10,Verizon
1028.524905,100,10,Verizon
1103.925046,100,10,Verizon
1127.593589,100,10,Verizon
1076.15755,100,10,Verizon
933.6554749,100,10,Verizon
984.8112082,100,10,Verizon
1016.379699,100,10,Verizon
1030.811412,100,10,Verizon
1061.259845,100,10,Verizon
1119.245729,100,10,Verizon
1115.186088,100,10,Verizon
1181.400998,100,10,Verizon
1125.911201,100,10,Verizon
1186.1983,100,10,Verizon
1156.299825,100,10,Verizon
1177.78527,100,10,Verizon
963.6480577,100,10,Verizon
1221.690289,100,10,Verizon
1232.017169,100,10,Verizon
1172.70514,100,10,Verizon
1231.852359,100,10,Verizon
1256.086804,100,10,Verizon
1196.098187,100,10,Verizon
1150.645325,100,10,Verizon
1145.874857,100,10,Verizon
1136.460253,100,10,Verizon
1191.851976,100,10,Verizon
1174.162789,100,10,Verizon
1229.573198,100,10,Verizon
1215.931871,100,10,Verizon
1210.912267,100,10,Verizon
979.002624,100,10,Verizon
1165.314682,100,10,Verizon
54.34633404,100,10,Verizon
103.1105962,100,10,Verizon
128.5258075,100,10,Verizon
146.0580877,100,10,Verizon
262.8406692,100,10,Verizon
330.5728415,100,10,Verizon
268.0673282,100,10,Verizon
392.1815973,100,10,Verizon
402.657584,100,10,Verizon
400.8213272,100,10,Verizon
378.1719669,100,10,Verizon
437.9967303,100,10,Verizon
472.9154349,100,10,Verizon
488.1047279,100,10,Verizon
398.167293,100,10,Verizon
494.3270796,100,10,Verizon
598.3523653,100,10,Verizon
631.2554445,100,10,Verizon
664.9713951,100,10,Verizon
707.6435349,100,10,Verizon
786.7187728,100,10,Verizon
843.4367658,100,10,Verizon
929.6722527,100,10,Verizon
961.755392,100,10,Verizon
1030.837175,100,10,Verizon
1094.101077,100,10,Verizon
1145.516183,100,10,Verizon
1102.699283,100,10,Verizon
1225.89934,100,10,Verizon
1254.236009,100,10,Verizon
1187.668819,100,10,Verizon
1162.117489,100,10,Verizon
1114.280479,100,10,Verizon
1157.308889,100,10,Verizon
1188.803797,100,10,Verizon
1206.037412,100,10,Verizon
1214.447889,100,10,Verizon
1200.806899,100,10,Verizon
1303.086793,100,10,Verizon
1266.395499,100,10,Verizon
1282.50637,100,10,Verizon
1247.049264,100,10,Verizon
1324.075917,100,10,Verizon
1261.611086,100,10,Verizon
1266.398065,100,10,Verizon
1210.794826,100,10,Verizon
1166.73893,100,10,Verizon
994.5278319,100,10,Verizon
1009.113213,100,10,Verizon
916.1227743,100,10,Verizon
1008.308899,100,10,Verizon
1012.925895,100,10,Verizon
1031.860597,100,10,Verizon
1059.151664,100,10,Verizon
1060.175787,100,10,Verizon
1076.9602,100,10,Verizon
1043.316534,100,10,Verizon
1102.010602,100,10,Verizon
1133.999037,100,10,Verizon
1066.559586,100,10,Verizon
63.09634414,100,10,Verizon
80.40500558,100,10,Verizon
154.4460972,100,10,Verizon
237.9912861,100,10,Verizon
355.9642994,100,10,Verizon
452.6804718,100,10,Verizon
498.2465411,100,10,Verizon
541.185586,100,10,Verizon
507.9524619,100,10,Verizon
493.2049761,100,10,Verizon
556.5215822,100,10,Verizon
579.9829605,100,10,Verizon
586.9552213,100,10,Verizon
624.0993585,100,10,Verizon
623.9168331,100,10,Verizon
671.6340886,100,10,Verizon
704.2497802,100,10,Verizon
728.1529751,100,10,Verizon
727.1800088,100,10,Verizon
752.6740046,100,10,Verizon
821.2459511,100,10,Verizon
818.4291681,100,10,Verizon
818.74083,100,10,Verizon
910.356786,100,10,Verizon
907.638929,100,10,Verizon
909.4521474,100,10,Verizon
967.0664697,100,10,Verizon
963.5714795,100,10,Verizon
943.6670309,100,10,Verizon
932.6403159,100,10,Verizon
952.3485394,100,10,Verizon
967.4715015,100,10,Verizon
1020.351291,100,10,Verizon
864.1152457,100,10,Verizon
990.0004376,100,10,Verizon
976.8137927,100,10,Verizon
977.453409,100,10,Verizon
983.6343837,100,10,Verizon
965.2714913,100,10,Verizon
1038.05434,100,10,Verizon
1001.579479,100,10,Verizon
988.108657,100,10,Verizon
1004.98151,100,10,Verizon
1051.709011,100,10,Verizon
1027.563634,100,10,Verizon
1044.366882,100,10,Verizon
1039.725057,100,10,Verizon
1051.000645,100,10,Verizon
1047.42925,100,10,Verizon
1070.1534,100,10,Verizon
1020.537938,100,10,Verizon
1048.251315,100,10,Verizon
994.6501683,100,10,Verizon
1048.841077,100,10,Verizon
1056.517644,100,10,Verizon
1077.018693,100,10,Verizon
1025.092859,100,10,Verizon
1092.020764,100,10,Verizon
1058.803094,100,10,Verizon
86.75552174,100,10,Verizon
122.849031,100,10,Verizon
193.6828508,100,10,Verizon
283.3521521,100,10,Verizon
426.0074671,100,10,Verizon
499.8037618,100,10,Verizon
509.192385,100,10,Verizon
542.4295137,100,10,Verizon
581.0950678,100,10,Verizon
500.3942946,100,10,Verizon
616.3949938,100,10,Verizon
675.8458048,100,10,Verizon
695.1854175,100,10,Verizon
794.0151664,100,10,Verizon
772.8900239,100,10,Verizon
869.4742689,100,10,Verizon
954.2279912,100,10,Verizon
1017.182805,100,10,Verizon
1121.95278,100,10,Verizon
1205.850325,100,10,Verizon
1300.239433,100,10,Verizon
1468.047526,100,10,Verizon
1562.37824,100,10,Verizon
1625.296094,100,10,Verizon
1613.664591,100,10,Verizon
1605.413008,100,10,Verizon
1634.033419,100,10,Verizon
1616.578827,100,10,Verizon
1646.152465,100,10,Verizon
1645.713042,100,10,Verizon
1646.858878,100,10,Verizon
1436.530454,100,10,Verizon
1698.665985,100,10,Verizon
1656.819702,100,10,Verizon
1646.221539,100,10,Verizon
1646.293954,100,10,Verizon
1667.195892,100,10,Verizon
1667.230871,100,10,Verizon
1667.3225,100,10,Verizon
1656.697152,100,10,Verizon
1676.891611,100,10,Verizon
1657.535712,100,10,Verizon
1677.783702,100,10,Verizon
1656.678786,100,10,Verizon
1709.293395,100,10,Verizon
1709.12937,100,10,Verizon
1740.705779,100,10,Verizon
1698.631967,100,10,Verizon
1709.226763,100,10,Verizon
1698.6915,100,10,Verizon
1719.587358,100,10,Verizon
1688.273171,100,10,Verizon
1604.300434,100,10,Verizon
1751.134132,100,10,Verizon
1709.110423,100,10,Verizon
1656.720258,100,10,Verizon
1677.805504,100,10,Verizon
1646.236257,100,10,Verizon
1646.241359,100,10,Verizon
1385.603178,100,10,Verizon
64.38315178,100,10,Verizon
107.991074,100,10,Verizon
167.4355323,100,10,Verizon
258.0766223,100,10,Verizon
364.0863448,100,10,Verizon
508.7510039,100,10,Verizon
541.0168682,100,10,Verizon
564.4262876,100,10,Verizon
669.5322253,100,10,Verizon
542.7677552,100,10,Verizon
520.7197733,100,10,Verizon
611.2251842,100,10,Verizon
660.3886943,100,10,Verizon
667.7760581,100,10,Verizon
729.5219028,100,10,Verizon
727.7659576,100,10,Verizon
728.8581962,100,10,Verizon
774.2852532,100,10,Verizon
745.8947122,100,10,Verizon
771.0759259,100,10,Verizon
831.5669226,100,10,Verizon
717.8737452,100,10,Verizon
770.7392676,100,10,Verizon
856.1762275,100,10,Verizon
713.4361507,100,10,Verizon
488.6292892,100,10,Verizon
623.9364118,100,10,Verizon
625.7754802,100,10,Verizon
688.7388861,100,10,Verizon
687.7326967,100,10,Verizon
697.5150314,100,10,Verizon
706.711953,100,10,Verizon
747.6997648,100,10,Verizon
725.7268318,100,10,Verizon
758.1615926,100,10,Verizon
802.5947281,100,10,Verizon
810.7757178,100,10,Verizon
741.0238799,100,10,Verizon
771.8131686,100,10,Verizon
960.6742245,100,10,Verizon
985.5227443,100,10,Verizon
1068.974516,100,10,Verizon
1111.438357,100,10,Verizon
1205.911852,100,10,Verizon
1300.23424,100,10,Verizon
1405.119981,100,10,Verizon
1509.896522,100,10,Verizon
1562.354773,100,10,Verizon
1698.698183,100,10,Verizon
1730.202273,100,10,Verizon
1646.295622,100,10,Verizon
1604.314778,100,10,Verizon
1541.40672,100,10,Verizon
1541.412876,100,10,Verizon
1656.745143,100,10,Verizon
1635.76881,100,10,Verizon
1541.318893,100,10,Verizon
1688.214102,100,10,Verizon
1598.181911,100,10,Verizon
51.6816297,100,10,Verizon
76.71068264,100,10,Verizon
119.0024311,100,10,Verizon
192.694259,100,10,Verizon
263.5412748,100,10,Verizon
349.2033235,100,10,Verizon
313.0690875,100,10,Verizon
355.1734799,100,10,Verizon
351.3671737,100,10,Verizon
426.3701237,100,10,Verizon
501.2967903,100,10,Verizon
536.9783056,100,10,Verizon
610.3595732,100,10,Verizon
575.3817322,100,10,Verizon
684.2395674,100,10,Verizon
569.1946593,100,10,Verizon
690.9060158,100,10,Verizon
879.7248618,100,10,Verizon
912.244699,100,10,Verizon
1017.13909,100,10,Verizon
1059.024644,100,10,Verizon
1174.435641,100,10,Verizon
1236.949861,100,10,Verizon
1101.265787,100,10,Verizon
1142.927267,100,10,Verizon
1247.879076,100,10,Verizon
1352.649495,100,10,Verizon
1435.436686,100,10,Verizon
1437.180025,100,10,Verizon
1395.088788,100,10,Verizon
1478.425717,100,10,Verizon
1436.590821,100,10,Verizon
1457.549831,100,10,Verizon
1499.454743,100,10,Verizon
1488.884206,100,10,Verizon
1468.046039,100,10,Verizon
1331.750101,100,10,Verizon
1300.187432,100,10,Verizon
1394.635341,100,10,Verizon
1405.112945,100,10,Verizon
1457.513343,100,10,Verizon
1373.68123,100,10,Verizon
1467.994675,100,10,Verizon
1520.39877,100,10,Verizon
1520.423056,100,10,Verizon
1572.901782,100,10,Verizon
1551.796286,100,10,Verizon
1436.577891,100,10,Verizon
1583.231045,100,10,Verizon
1677.881015,100,10,Verizon
1656.75008,100,10,Verizon
1646.205055,100,10,Verizon
1730.159063,100,10,Verizon
1729.519093,100,10,Verizon
1751.778789,100,10,Verizon
1740.677972,100,10,Verizon
1719.674993,100,10,Verizon
1740.613543,100,10,Verizon
1730.103789,100,10,Verizon
1794.778315,100,10,Verizon
126.9297906,100,10,Verizon
336.8604813,100,10,Verizon
405.2242352,100,10,Verizon
381.269023,100,10,Verizon
343.3431362,100,10,Verizon
287.8465823,100,10,Verizon
387.6639811,100,10,Verizon
354.941408,100,10,Verizon
309.9860374,100,10,Verizon
354.1584236,100,10,Verizon
285.8054403,100,10,Verizon
385.3126676,100,10,Verizon
392.2386183,100,10,Verizon
